-3.977136611938476562e-01
5.576692819595336914e-01
-1.532957911491394043e+00
-6.591702997684478760e-02
1.313761115074157715e+00
-1.106952667236328125e+00
5.965730547904968262e-01
-2.540925145149230957e-01
-4.549067467451095581e-02
2.918428778648376465e-01
8.209542036056518555e-01
-3.523679673671722412e-01
-1.118562340736389160e+00
4.922230541706085205e-01
4.452060908079147339e-02
1.759672611951828003e-01
-1.319878339767456055e+00
7.438524961471557617e-01
6.063245534896850586e-01
-1.391045898199081421e-01
8.132123351097106934e-01
-4.339056313037872314e-01
-2.673983871936798096e-01
7.744039893150329590e-01
1.142973423004150391e+00
-1.570922255516052246e+00
-1.409217715263366699e+00
-8.437578082084655762e-01
5.163161158561706543e-01
-1.620369851589202881e-01
1.706990122795104980e+00
2.562496662139892578e-01
8.323262929916381836e-01
5.515017360448837280e-02
-1.166301369667053223e+00
1.011670708656311035e+00
-2.335263967514038086e+00
1.036740303039550781e+00
-1.947831809520721436e-01
-5.707334876060485840e-01
1.124587297439575195e+00
-1.757822185754776001e-01
4.022943973541259766e-02
8.266500234603881836e-01
-2.281172275543212891e-01
-5.563732385635375977e-01
9.664760828018188477e-01
-6.362992525100708008e-01
1.002151012420654297e+00
-8.629730343818664551e-01
-6.821127533912658691e-01
1.656191796064376831e-01
-1.823822557926177979e-01
-1.237780451774597168e+00
8.722587823867797852e-01
-6.040716171264648438e-01
4.046242833137512207e-01
1.467616796493530273e+00
4.510307908058166504e-01
-3.502986431121826172e-01
-5.531938672065734863e-01
4.980286955833435059e-01
-1.022737503051757812e+00
-5.907928347587585449e-01
-2.939216196537017822e-01
1.531806111335754395e+00
-7.128170132637023926e-01
3.073759377002716064e-01
-3.952817618846893311e-02
-1.451379209756851196e-01
-6.947074532508850098e-01
1.559689998626708984e+00
-1.839586198329925537e-01
-1.079532861709594727e+00
-2.320922613143920898e-01
-1.459715813398361206e-01
2.344643920660018921e-01
-1.848336681723594666e-02
-2.294417321681976318e-01
1.595465898513793945e+00
-1.142154574394226074e+00
4.190808236598968506e-01
-5.340505242347717285e-01
7.935339212417602539e-01
-1.905227303504943848e-01
-2.897653281688690186e-01
-1.039277166128158569e-01
-6.811789870262145996e-01
1.043170690536499023e+00
8.917488455772399902e-01
-8.674171566963195801e-01
-1.961979269981384277e+00
1.115731969475746155e-01
7.451758384704589844e-01
1.857975602149963379e+00
1.412397176027297974e-01
-8.809121251106262207e-01
7.832275032997131348e-01
-7.193008661270141602e-01
-1.446741104125976562e+00
1.205912590026855469e+00
-4.726815223693847656e-01
-6.721044778823852539e-01
6.535777449607849121e-01
1.763198852539062500e+00
-5.350165963172912598e-01
-9.825975298881530762e-01
6.701747328042984009e-02
1.115501880645751953e+00
-1.654366970062255859e+00
2.544134669005870819e-02
6.074827536940574646e-02
-5.573452115058898926e-01
1.069283127784729004e+00
-3.309062421321868896e-01
7.894959449768066406e-01
1.440533399581909180e-01
-5.780978128314018250e-02
1.346568912267684937e-01
-7.563386559486389160e-01
-3.689739704132080078e-01
1.594989448785781860e-01
-8.076611757278442383e-01
1.410509925335645676e-02
1.045708775520324707e+00
-1.053568720817565918e+00
2.646482288837432861e-01
1.222266674041748047e+00
3.237204849720001221e-01
-8.193062618374824524e-03
-4.427544176578521729e-01
-7.346125841140747070e-01
2.065651565790176392e-01
1.360944285988807678e-02
-4.913379848003387451e-01
-7.464375495910644531e-01
1.506030917167663574e+00
-1.700917363166809082e+00
1.339661955833435059e+00
-9.407337009906768799e-02
1.441238075494766235e-01
7.945324778556823730e-01
-5.564422011375427246e-01
-2.288658618927001953e-01
5.915135741233825684e-01
-5.118509531021118164e-01
-1.343795895576477051e+00
5.124842524528503418e-01
6.389896273612976074e-01
-1.860218197107315063e-01
-4.724535942077636719e-01
7.525925636291503906e-01
-1.259297966957092285e+00
7.298948168754577637e-01
2.124481052160263062e-01
4.122872352600097656e-01
4.985355138778686523e-01
-1.534211874008178711e+00
1.003336906433105469e+00
-1.597839891910552979e-01
-2.958476543426513672e-01
-6.951123476028442383e-01
5.536312237381935120e-02
4.406331777572631836e-01
-9.923831820487976074e-01
1.610514760017395020e+00
-1.107125163078308105e+00
1.448007464408874512e+00
-2.240541726350784302e-01
2.735133469104766846e-01
5.693262219429016113e-01
-1.381220459938049316e+00
-7.629705071449279785e-01
5.209832191467285156e-01
1.589127033948898315e-01
-5.639081001281738281e-01
-2.461304962635040283e-01
3.707289099693298340e-01
1.065582394599914551e+00
2.793770134449005127e-01
7.411927580833435059e-01
-1.426718354225158691e+00
-1.148094162344932556e-01
9.795645475387573242e-01
8.824566006660461426e-01
-1.761906147003173828e+00
-6.091852188110351562e-01
1.087904691696166992e+00
-1.026668667793273926e+00
1.604615330696105957e+00
-1.219008564949035645e+00
7.242138385772705078e-01
-9.171164631843566895e-01
8.308114856481552124e-02
6.846322417259216309e-01
6.027314662933349609e-01
-2.036663889884948730e-02
-1.064836144447326660e+00
-4.826757311820983887e-01
4.853245317935943604e-01
8.719670772552490234e-01
-4.467387199401855469e-01
-2.432551980018615723e-02
-7.057744860649108887e-01
8.653010129928588867e-01
-2.110948264598846436e-01
2.184095382690429688e-01
5.319065451622009277e-01
6.056970953941345215e-01
-2.008773088455200195e-01
-9.230725765228271484e-01
-1.615158021450042725e-01
-2.544727921485900879e-01
-5.468071252107620239e-02
-8.789837956428527832e-01
1.124009251594543457e+00
-3.910439833998680115e-02
1.588367372751235962e-01
7.661685943603515625e-01
8.162019252777099609e-01
8.251965045928955078e-01
-2.038734674453735352e+00
-6.707701683044433594e-01
-3.527219295501708984e-01
-4.924317821860313416e-02
-2.077726833522319794e-02
7.926801443099975586e-01
-2.286011353135108948e-02
-5.955147147178649902e-01
1.276803016662597656e+00
3.345200419425964355e-01
-1.258318305015563965e+00
-1.778136193752288818e-01
5.743900537490844727e-01
-1.116799950599670410e+00
-7.716812938451766968e-02
1.216574609279632568e-01
6.878256797790527344e-01
-5.880851671099662781e-02
6.409728527069091797e-01
-2.665170431137084961e-01
8.428491353988647461e-01
-1.115018129348754883e+00
6.412472724914550781e-01
-2.098157167434692383e+00
6.653128862380981445e-01
2.278658598661422729e-01
1.089083626866340637e-01
9.474327564239501953e-01
5.830308794975280762e-01
-5.995258688926696777e-01
-1.026156067848205566e+00
1.165274500846862793e+00
-8.868836611509323120e-02
-5.691391825675964355e-01
-1.239700198173522949e+00
4.109411537647247314e-01
7.613831013441085815e-02
2.137373089790344238e-01
8.716914653778076172e-01
5.219918489456176758e-01
-7.329041957855224609e-01
1.076375246047973633e+00
-5.656474828720092773e-01
-4.808284640312194824e-01
5.398854017257690430e-01
-1.626828312873840332e+00
-8.845621943473815918e-01
-2.386526167392730713e-01
1.081655263900756836e+00
9.437823295593261719e-02
1.325241923332214355e+00
3.246271908283233643e-01
5.909945815801620483e-02
-4.118610322475433350e-01
-5.918172001838684082e-01
5.895924568176269531e-01
-9.133781194686889648e-01
1.677149087190628052e-01
-3.689363598823547363e-01
-4.228708744049072266e-01
8.102192282676696777e-01
6.946566104888916016e-01
-8.670592904090881348e-01
9.277334213256835938e-01
-4.476528987288475037e-02
-2.926542758941650391e-01
-1.006036758422851562e+00
4.985322654247283936e-01
1.127624154090881348e+00
1.135883033275604248e-01
-1.943852186203002930e+00
2.377827405929565430e+00
-9.426599740982055664e-01
-9.767330288887023926e-01
-2.411517947912216187e-01
8.849032521247863770e-01
-2.762710452079772949e-01
-6.767506003379821777e-01
9.249026179313659668e-01
4.791357517242431641e-01
6.615997552871704102e-01
-6.509629487991333008e-01
-6.215727925300598145e-01
2.413646727800369263e-01
5.383991003036499023e-01
-8.104128241539001465e-01
1.056241393089294434e+00
